,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,1,0.0,-976.8,6.4,-972.4,8.7
1,example,1,1,0.0,-545.2,5.9,-1026.6,7.2
2,example,1,1,0.0,-564.2,6.4,-788.6,6.9
3,example,1,1,0.0,-707.8,3.9,-678.8,4.4
4,example,1,1,0.0,-818.2,6.0,-597.6,4.7
5,example,1,1,0.0,-840.0,5.8,-616.2,4.2
6,example,1,1,0.0,-433.8,4.6,-746.8,5.3
7,example,1,1,0.0,-581.4,5.7,-686.0,6.7
8,example,1,1,0.0,-947.4,9.5,-872.2,7.9
9,example,1,1,0.0,-1011.6,10.2,-799.6,7.2
10,example,1,1,0.0,-454.4,4.0,-1037.4,4.8
11,example,1,1,0.0,-1118.0,9.0,-1034.6,8.6
12,example,1,1,0.0,-458.8,5.2,-629.6,6.4
13,example,1,1,0.0,-628.0,6.9,-737.2,6.7
14,example,1,1,0.0,-416.0,5.7,-580.6,5.9
15,example,1,1,0.0,-571.6,5.3,-909.8,9.0
16,example,1,1,0.0,-957.1,8.7,-1120.2,9.8
17,example,1,1,0.0,-909.8,6.8,-660.0,5.9
18,example,1,1,0.0,-460.2,5.0,-676.8,6.1
19,example,1,1,0.0,-695.6,6.5,-589.6,3.9
20,example,1,1,0.0,-463.2,5.2,-778.6,5.1
21,example,1,1,0.0,-609.2,5.3,-671.6,5.5
22,example,1,1,0.0,-624.6,5.7,-691.6,4.1
23,example,1,1,0.0,-496.4,4.7,-739.6,6.4
24,example,1,1,0.0,-480.0,5.2,-529.8,4.6
25,example,1,1,0.0,-502.8,4.2,-677.6,5.5
26,example,1,1,0.0,-554.4,7.7,-874.6,6.7
27,example,1,1,0.0,-413.4,3.4,-415.4,3.2
28,example,1,1,0.0,-600.4,7.2,-771.2,7.2
29,example,1,1,0.0,-589.6,5.2,-876.0,7.6
30,example,1,1,0.0,-392.4,2.5,-589.2,3.4
31,example,1,1,0.0,-181.0,1.2,-290.6,2.7
32,example,1,1,0.0,-159.2,2.1,-439.0,2.5
33,example,1,1,0.0,-871.0,7.3,-805.0,6.1
34,example,1,1,0.0,-554.4,5.7,-665.6,5.4
35,example,1,1,0.0,-254.0,3.1,-488.2,2.4
36,example,1,1,0.0,-457.2,5.9,-530.8,4.1
37,example,1,1,0.0,-541.0,6.9,-626.2,5.2
38,example,1,1,0.0,-653.2,6.9,-991.8,6.9
39,example,1,1,0.0,-670.2,6.2,-837.2,7.1
40,example,1,1,0.0,-439.6,3.9,-362.2,3.6
41,example,1,1,0.0,-629.4,5.3,-726.0,6.5
42,example,1,1,0.0,-618.6,4.8,-725.6,5.8
43,example,1,1,0.0,-588.8,6.9,-758.6,9.0
44,example,1,1,0.0,-527.8,4.0,-575.8,4.9
45,example,1,1,0.0,-341.0,3.3,-482.0,3.9
46,example,1,1,0.0,-273.4,2.7,-345.4,3.5
47,example,1,1,0.0,-563.4,5.1,-520.4,3.6
48,example,1,1,0.0,-740.0,6.5,-809.0,7.0
49,example,1,1,0.0,-555.6,6.8,-624.8,6.1
50,example,1,1,0.0,-359.2,4.1,-474.0,6.2
51,example,1,1,0.0,-809.6,7.9,-817.4,7.4
52,example,1,1,0.0,-265.4,4.2,-335.0,3.0
53,example,1,1,0.0,-517.4,5.2,-470.0,4.0
54,example,1,1,0.0,-622.6,5.1,-769.2,5.2
55,example,1,1,0.0,-577.2,6.8,-795.0,7.8
56,example,1,1,0.0,-327.4,3.1,-506.8,4.2
57,example,1,1,0.0,-728.0,7.5,-840.2,8.4
58,example,1,1,0.0,-748.2,8.6,-674.4,6.0
59,example,1,1,0.0,-448.2,4.7,-560.0,5.8
60,example,1,1,0.0,-786.6,8.2,-606.2,5.0
61,example,1,1,0.0,-425.8,5.0,-540.6,4.4
62,example,1,1,0.0,-252.8,2.6,-282.8,3.0
63,example,1,1,0.0,-543.6,6.1,-575.6,4.7
64,example,1,1,0.0,-377.8,4.8,-602.2,5.0
65,example,1,1,0.0,-304.6,3.3,-367.8,3.9
66,example,1,1,0.0,-653.6,5.1,-642.0,4.7
67,example,1,1,0.0,-401.4,3.7,-444.8,4.6
68,example,1,1,0.0,-471.0,6.7,-681.4,5.8
69,example,1,1,0.0,-577.4,5.8,-689.6,6.6
70,example,1,1,0.0,-508.8,5.3,-410.4,5.1
71,example,1,1,0.0,-642.0,6.0,-597.2,8.4
72,example,1,1,0.0,-414.2,4.3,-508.2,4.0
73,example,1,1,0.0,-384.2,3.7,-321.8,2.1
74,example,1,1,0.0,-256.0,2.6,-411.8,2.4
75,example,1,1,0.0,-265.8,4.0,-395.0,3.7
76,example,1,1,0.0,-408.8,3.8,-479.4,4.3
77,example,1,1,0.0,-192.6,1.8,-208.2,2.1
78,example,1,1,0.0,-214.2,3.4,-259.2,2.5
79,example,1,1,0.0,-172.2,3.0,-250.6,2.5
80,example,1,1,0.0,-637.0,6.5,-597.4,6.0
81,example,1,1,0.0,-438.2,5.0,-515.8,5.7
82,example,1,1,0.0,-214.4,4.4,-519.6,5.7
83,example,1,1,0.0,-445.2,5.3,-459.6,3.9
84,example,1,1,0.0,-314.6,5.0,-395.4,3.9
85,example,1,1,0.0,-510.8,5.6,-497.4,3.7
86,example,1,1,0.0,-271.6,4.9,-367.6,6.1
87,example,1,1,0.0,-226.0,2.8,-185.2,2.3
88,example,1,1,0.0,-360.0,3.8,-508.0,3.8
89,example,1,1,0.0,-272.8,4.7,-398.4,5.1
90,example,1,1,0.0,-779.6,10.5,-610.0,6.3
91,example,1,1,0.0,-261.8,3.1,-337.8,3.3
92,example,1,1,0.0,-508.2,5.1,-435.6,4.7
93,example,1,1,0.0,-284.4,3.1,-438.8,5.1
94,example,1,1,0.0,-285.2,3.9,-381.4,3.4
95,example,1,1,0.0,-605.2,8.7,-476.2,5.3
96,example,1,1,0.0,-384.0,6.9,-493.8,6.7
97,example,1,1,0.0,-494.8,5.9,-606.0,5.9
98,example,1,1,0.0,-156.6,2.5,-285.2,2.0
99,example,1,1,0.0,-288.2,4.3,-486.2,6.9
100,example,1,1,0.0,-200.2,2.5,-288.2,2.4
101,example,1,1,0.0,-145.2,3.2,-276.0,3.2
102,example,1,1,0.0,-228.8,3.4,-341.0,3.4
103,example,1,1,0.0,-308.2,4.7,-375.4,4.5
104,example,1,1,0.0,-254.6,3.2,-305.4,2.3
105,example,1,1,0.0,-343.6,3.8,-434.6,3.6
106,example,1,1,0.0,-245.2,3.1,-275.4,2.2
107,example,1,1,0.0,-428.4,5.2,-456.0,6.4
108,example,1,1,0.0,-310.8,4.3,-361.6,4.5
109,example,1,1,0.0,-367.0,4.7,-331.4,3.5
110,example,1,1,0.0,-226.6,3.1,-342.6,2.6
111,example,1,1,0.0,-388.6,4.2,-437.2,5.7
112,example,1,1,0.0,-140.6,1.9,-284.6,1.6
113,example,1,1,0.0,-676.2,9.1,-592.2,8.4
114,example,1,1,0.0,-564.0,5.9,-590.0,5.7
115,example,1,1,0.0,-435.6,4.7,-308.0,4.9
116,example,1,1,0.0,-304.4,4.4,-421.4,3.7
117,example,1,1,0.0,-452.2,4.7,-504.8,3.6
118,example,1,1,0.0,-413.6,6.6,-403.4,4.6
119,example,1,1,0.0,-171.0,2.1,-346.6,4.1
120,example,1,1,0.0,-335.8,4.4,-393.2,4.9
121,example,1,1,0.0,-123.4,1.9,-203.4,1.4
122,example,1,1,0.0,-310.0,4.7,-381.0,3.7
123,example,1,1,0.0,-71.0,1.6,-192.2,1.4
124,example,1,1,0.0,-507.4,7.2,-562.4,6.9
125,example,1,1,0.0,-172.0,3.0,-308.0,2.0
126,example,1,1,0.0,-180.0,2.5,-322.0,2.6
127,example,1,1,0.0,-330.6,3.5,-285.4,2.6
128,example,1,1,0.0,-126.4,1.6,-144.6,1.9
129,example,1,1,0.0,-100.4,2.1,-212.4,1.4
130,example,1,1,0.0,-289.4,2.4,-343.0,2.7
131,example,1,1,0.0,-221.8,3.3,-141.2,1.7
132,example,1,1,0.0,-345.0,3.7,-304.8,3.1
133,example,1,1,0.0,-211.8,2.1,-221.6,1.3
134,example,1,1,0.0,-242.8,3.2,-266.0,2.6
135,example,1,1,0.0,-209.0,3.2,-242.2,2.6
136,example,1,1,0.0,-284.0,3.8,-290.8,3.4
137,example,1,1,0.0,-243.0,3.5,-351.8,3.1
138,example,1,1,0.0,-79.6,1.7,-182.2,2.6
139,example,1,1,0.0,-285.0,3.4,-274.4,3.8
140,example,1,1,0.0,-185.6,3.1,-196.8,1.6
141,example,1,1,0.0,-270.6,4.7,-346.6,3.4
142,example,1,1,0.0,-191.6,2.7,-203.8,3.3
143,example,1,1,0.0,-60.6,1.8,-150.6,2.7
144,example,1,1,0.0,-258.6,3.9,-309.2,3.3
145,example,1,1,0.0,-286.0,6.1,-267.2,3.8
146,example,1,1,0.0,-141.8,3.1,-181.8,2.6
147,example,1,1,0.0,-295.0,4.8,-318.8,5.2
148,example,1,1,0.0,-337.8,5.4,-424.2,5.7
149,example,1,1,0.0,-296.0,3.8,-355.4,3.8
150,example,1,1,0.0,-250.6,3.9,-350.6,5.0
151,example,1,1,0.0,-307.4,5.0,-339.0,4.2
152,example,1,1,0.0,-463.8,6.8,-471.8,7.1
153,example,1,1,0.0,-96.6,3.2,-208.4,2.8
154,example,1,1,0.0,-194.6,3.0,-240.4,3.2
155,example,1,1,0.0,-234.6,3.7,-210.4,2.0
156,example,1,1,0.0,-141.8,3.2,-160.8,2.8
157,example,1,1,0.0,-99.6,2.1,-162.0,2.4
158,example,1,1,0.0,-303.0,4.7,-316.2,4.3
159,example,1,1,0.0,-164.8,1.6,-101.4,1.3
160,example,1,1,0.0,-272.2,4.2,-301.8,4.3
161,example,1,1,0.0,-146.4,2.0,-195.0,2.1
162,example,1,1,0.0,-239.8,3.6,-303.4,3.6
163,example,1,1,0.0,-363.4,5.3,-357.0,3.2
164,example,1,1,0.0,-316.0,5.7,-332.2,4.3
165,example,1,1,0.0,-86.6,1.9,-141.6,1.5
166,example,1,1,0.0,-486.2,7.7,-445.6,5.3
167,example,1,1,0.0,-207.2,3.9,-279.0,3.3
168,example,1,1,0.0,-367.4,6.7,-378.4,5.2
169,example,1,1,0.0,-330.6,3.9,-303.8,2.6
170,example,1,1,0.0,-224.6,3.6,-315.4,4.1
171,example,1,1,0.0,-236.0,4.0,-248.4,3.8
172,example,1,1,0.0,-119.0,1.8,-216.8,1.4
173,example,1,1,0.0,-75.6,2.1,-126.6,1.4
174,example,1,1,0.0,-475.4,6.7,-388.0,4.2
175,example,1,1,0.0,-287.8,4.7,-310.4,4.2
176,example,1,1,0.0,-47.2,1.7,-152.0,1.7
177,example,1,1,0.0,-259.2,4.5,-217.2,2.2
178,example,1,1,0.0,-345.4,5.7,-331.4,4.6
179,example,1,1,0.0,-350.4,6.2,-448.6,3.9
180,example,1,1,0.0,-259.0,3.5,-231.8,3.2
181,example,1,1,0.0,-133.6,3.3,-157.8,2.2
182,example,1,1,0.0,-194.4,3.9,-265.2,4.6
183,example,1,1,0.0,-258.6,4.0,-295.2,4.3
184,example,1,1,0.0,-62.4,1.6,-95.2,1.2
185,example,1,1,0.0,-302.4,5.2,-297.2,3.2
186,example,1,1,0.0,-404.4,7.3,-461.2,5.4
187,example,1,1,0.0,-300.4,4.4,-328.0,3.8
188,example,1,1,0.0,-258.6,4.3,-313.4,3.9
189,example,1,1,0.0,-147.2,2.3,-167.6,2.0
190,example,1,1,0.0,-310.2,5.6,-283.6,4.9
191,example,1,1,0.0,-115.6,2.5,-123.8,1.2
192,example,1,1,0.0,-245.6,4.1,-233.0,3.4
193,example,1,1,0.0,-273.8,5.5,-324.4,3.4
194,example,1,1,0.0,-581.0,8.6,-568.0,7.3
195,example,1,1,0.0,-265.4,3.3,-244.8,4.3
196,example,1,1,0.0,47.6,0.3,-10.4,0.5
197,example,1,1,0.0,-159.8,3.3,-190.6,2.3
198,example,1,1,0.0,-332.0,5.7,-289.6,4.7
199,example,1,1,0.0,-202.6,4.0,-198.8,3.7
200,example,1,1,0.0,-379.0,5.6,-422.6,6.7
201,example,1,1,0.0,-169.4,3.0,-175.8,2.0
202,example,1,1,0.0,-233.4,4.5,-325.4,4.6
203,example,1,1,0.0,-115.6,1.3,-193.6,2.4
204,example,1,1,0.0,-15.0,1.3,-70.2,0.6
205,example,1,1,0.0,-306.4,4.8,-230.2,3.5
206,example,1,1,0.0,-423.4,7.3,-409.8,4.9
207,example,1,1,0.0,-138.4,3.1,-158.6,2.1
208,example,1,1,0.0,-287.8,5.2,-285.0,4.4
209,example,1,1,0.0,-233.0,3.8,-272.6,3.5
210,example,1,1,0.0,-363.6,5.8,-341.2,6.0
211,example,1,1,0.0,-428.8,6.9,-479.8,6.1
212,example,1,1,0.0,-355.2,5.8,-293.6,3.3
213,example,1,1,0.0,-260.6,5.2,-185.6,2.8
214,example,1,1,0.0,-152.2,3.5,-198.4,2.0
215,example,1,1,0.0,-149.8,2.3,-182.0,2.6
216,example,1,1,0.0,-456.4,7.4,-386.8,4.4
217,example,1,1,0.0,-130.0,1.5,-134.4,2.0
218,example,1,1,0.0,-311.6,5.6,-364.6,4.1
219,example,1,1,0.0,-162.0,2.4,-179.2,3.0
220,example,1,1,0.0,-121.4,2.5,-180.2,1.9
221,example,1,1,0.0,-78.2,2.3,-144.2,2.0
222,example,1,1,0.0,-316.2,5.8,-344.6,4.7
223,example,1,1,0.0,-137.6,3.2,-172.0,2.6
224,example,1,1,0.0,-142.4,3.4,-223.8,2.4
225,example,1,1,0.0,-368.0,7.5,-394.8,6.2
226,example,1,1,0.0,-214.4,4.3,-254.0,3.3
227,example,1,1,0.0,-287.0,4.9,-291.6,3.8
228,example,1,1,0.0,-306.8,4.3,-358.0,3.8
229,example,1,1,0.0,-289.2,5.1,-331.8,4.7
230,example,1,1,0.0,-113.6,2.3,-132.4,2.1
231,example,1,1,0.0,-154.2,2.7,-165.6,3.1
232,example,1,1,0.0,-30.2,1.2,-92.8,1.3
233,example,1,1,0.0,-58.8,1.3,-115.2,1.7
234,example,1,1,0.0,-168.6,3.9,-218.6,3.3
235,example,1,1,0.0,-267.8,4.6,-225.4,3.4
236,example,1,1,0.0,-313.0,5.6,-300.4,3.4
237,example,1,1,0.0,-362.8,4.7,-404.0,6.4
238,example,1,1,0.0,-261.0,6.4,-249.0,3.8
239,example,1,1,0.0,-189.8,3.7,-187.0,2.8
240,example,1,1,0.0,-194.6,3.5,-170.2,2.8
241,example,1,1,0.0,-226.8,4.2,-214.6,2.9
242,example,1,1,0.0,-70.0,1.7,-95.0,1.3
243,example,1,1,0.0,-215.4,4.6,-246.4,2.9
244,example,1,1,0.0,-182.4,3.0,-194.4,3.1
245,example,1,1,0.0,-289.6,4.6,-304.8,3.7
246,example,1,1,0.0,-164.0,2.0,-158.6,2.4
247,example,1,1,0.0,-156.4,4.5,-149.6,2.6
248,example,1,1,0.0,-67.2,1.7,-106.0,1.5
249,example,1,1,0.0,-65.4,2.3,-84.2,1.1
250,example,1,1,0.0,-376.2,8.6,-337.4,5.1
251,example,1,1,0.0,-218.8,4.7,-184.4,2.7
252,example,1,1,0.0,-332.0,5.4,-355.8,4.1
253,example,1,1,0.0,-117.8,2.4,-173.2,3.3
254,example,1,1,0.0,-204.0,2.7,-188.8,2.2
255,example,1,1,0.0,-207.2,4.1,-213.2,3.4
256,example,1,1,0.0,-183.6,4.2,-195.4,2.5
257,example,1,1,0.0,-373.6,7.1,-407.2,6.5
258,example,1,1,0.0,-345.6,5.8,-330.8,4.3
259,example,1,1,0.0,-42.6,1.9,-77.2,0.7
260,example,1,1,0.0,-154.0,4.3,-220.4,2.4
261,example,1,1,0.0,-234.2,4.7,-255.2,3.4
262,example,1,1,0.0,-74.4,2.3,-104.8,1.4
263,example,1,1,0.0,-278.6,5.2,-237.0,3.2
264,example,1,1,0.0,-15.2,1.1,-21.2,0.9
265,example,1,1,0.0,-47.6,1.4,-90.2,2.1
266,example,1,1,0.0,-90.0,2.4,-145.6,3.0
267,example,1,1,0.0,-227.4,5.4,-263.0,3.8
268,example,1,1,0.0,-163.6,2.5,-160.8,2.3
269,example,1,1,0.0,-290.0,4.9,-303.2,5.7
270,example,1,1,0.0,-496.6,8.0,-467.8,8.3
271,example,1,1,0.0,-40.8,2.0,-42.8,1.5
272,example,1,1,0.0,-107.4,2.4,-159.6,1.8
273,example,1,1,0.0,-197.0,3.0,-186.6,2.3
274,example,1,1,0.0,-297.8,5.1,-299.8,3.7
275,example,1,1,0.0,-44.4,1.4,-84.4,1.9
276,example,1,1,0.0,-328.4,6.0,-314.2,4.9
277,example,1,1,0.0,-373.0,6.1,-366.6,6.0
278,example,1,1,0.0,-413.4,7.3,-369.6,6.3
279,example,1,1,0.0,-133.4,3.3,-103.2,3.3
280,example,1,1,0.0,-469.0,7.3,-425.6,7.3
281,example,1,1,0.0,-208.6,3.8,-198.4,3.2
282,example,1,1,0.0,-181.6,3.2,-219.4,3.9
283,example,1,1,0.0,-314.0,5.6,-292.6,4.9
284,example,1,1,0.0,-239.6,4.3,-265.6,3.1
285,example,1,1,0.0,-75.0,2.1,-109.2,2.2
286,example,1,1,0.0,-109.0,2.5,-123.4,2.2
287,example,1,1,0.0,-193.4,3.6,-184.2,3.6
288,example,1,1,0.0,-217.0,3.4,-230.0,3.8
289,example,1,1,0.0,-125.8,3.7,-130.2,2.0
290,example,1,1,0.0,-281.8,6.0,-285.4,3.5
291,example,1,1,0.0,-296.4,5.7,-260.0,4.2
292,example,1,1,0.0,-149.8,2.9,-157.8,2.4
293,example,1,1,0.0,-184.6,4.1,-217.0,1.9
294,example,1,1,0.0,-239.0,4.7,-279.6,3.2
295,example,1,1,0.0,-248.4,5.0,-203.8,2.9
296,example,1,1,0.0,-345.6,6.6,-362.4,4.7
297,example,1,1,0.0,-134.6,2.1,-133.4,2.9
298,example,1,1,0.0,-134.0,3.4,-154.6,2.9
299,example,1,1,0.0,-174.6,3.4,-168.0,3.2
300,example,1,1,0.0,-313.4,6.7,-268.6,4.5
301,example,1,1,0.0,-304.0,6.3,-229.4,4.0
302,example,1,1,0.0,-373.4,4.3,-333.4,5.7
303,example,1,1,0.0,-148.2,2.7,-132.2,3.2
304,example,1,1,0.0,-183.6,3.4,-155.4,2.4
305,example,1,1,0.0,-413.0,7.1,-321.2,5.2
306,example,1,1,0.0,-260.2,5.9,-224.2,4.7
307,example,1,1,0.0,-243.0,5.2,-228.6,5.0
308,example,1,1,0.0,-314.0,6.2,-284.8,3.7
309,example,1,1,0.0,-170.4,3.8,-199.4,4.1
310,example,1,1,0.0,-114.8,3.8,-136.0,2.4
311,example,1,1,0.0,-226.8,4.2,-238.0,3.1
312,example,1,1,0.0,-144.2,3.5,-145.6,2.7
313,example,1,1,0.0,-13.4,1.5,-82.4,1.3
314,example,1,1,0.0,-307.2,5.8,-277.4,4.5
315,example,1,1,0.0,-60.4,1.9,-66.8,2.0
316,example,1,1,0.0,1.0,1.3,-25.0,0.9
317,example,1,1,0.0,-72.6,2.6,-55.2,1.4
318,example,1,1,0.0,-31.6,1.6,-45.0,1.6
319,example,1,1,0.0,-78.2,2.1,-103.6,2.3
320,example,1,1,0.0,-195.8,4.0,-217.0,2.9
321,example,1,1,0.0,-121.2,2.8,-117.8,3.1
322,example,1,1,0.0,-184.4,3.2,-176.0,4.0
323,example,1,1,0.0,-148.8,3.9,-143.0,2.7
324,example,1,1,0.0,-129.4,4.1,-140.4,1.6
325,example,1,1,0.0,-201.6,3.6,-210.4,3.8
326,example,1,1,0.0,-301.2,6.0,-298.2,3.5
327,example,1,1,0.0,-202.8,4.6,-217.8,3.2
328,example,1,1,0.0,-171.0,3.3,-140.4,2.0
329,example,1,1,0.0,-400.4,7.0,-392.2,5.9
330,example,1,1,0.0,-139.2,4.0,-123.0,1.7
331,example,1,1,0.0,-97.8,2.8,-109.8,1.6
332,example,1,1,0.0,-114.6,2.9,-115.0,1.9
333,example,1,1,0.0,-119.8,3.0,-124.4,2.8
334,example,1,1,0.0,-253.2,5.1,-230.0,4.2
335,example,1,1,0.0,-322.0,5.0,-305.2,5.2
336,example,1,1,0.0,-231.4,6.1,-209.6,3.1
337,example,1,1,0.0,-64.4,2.6,-67.2,3.2
338,example,1,1,0.0,-186.4,3.8,-196.6,4.6
339,example,1,1,0.0,-210.6,4.0,-159.4,3.7
340,example,1,1,0.0,-456.0,8.7,-403.0,7.4
341,example,1,1,0.0,-182.8,3.2,-180.8,3.4
342,example,1,1,0.0,-198.2,4.7,-225.0,2.9
343,example,1,1,0.0,45.6,0.3,-17.0,1.2
344,example,1,1,0.0,-94.0,2.6,-95.6,1.7
345,example,1,1,0.0,-341.2,6.4,-318.2,5.8
346,example,1,1,0.0,-546.4,9.4,-534.2,8.6
347,example,1,1,0.0,-230.0,6.3,-191.0,3.4
348,example,1,1,0.0,-173.8,4.3,-179.0,2.4
349,example,1,1,0.0,-350.2,7.3,-294.8,5.6
350,example,1,1,0.0,-124.0,2.5,-136.8,2.3
351,example,1,1,0.0,-394.0,7.5,-351.6,6.1
352,example,1,1,0.0,-412.0,9.9,-375.6,5.6
353,example,1,1,0.0,-351.8,5.4,-315.2,3.6
354,example,1,1,0.0,-360.4,6.9,-316.8,6.4
355,example,1,1,0.0,-262.0,5.6,-278.0,4.3
356,example,1,1,0.0,-382.2,6.3,-322.0,5.8
357,example,1,1,0.0,-375.8,7.5,-352.4,6.4
358,example,1,1,0.0,-337.2,7.3,-326.2,5.8
359,example,1,1,0.0,-214.6,4.6,-262.6,4.3
360,example,1,1,0.0,-401.0,6.4,-325.6,7.3
361,example,1,1,0.0,-321.2,5.4,-282.2,4.7
362,example,1,1,0.0,-329.0,7.0,-273.2,4.5
363,example,1,1,0.0,-337.0,4.8,-277.0,5.8
364,example,1,1,0.0,-157.4,3.3,-136.8,3.4
365,example,1,1,0.0,-355.8,6.1,-307.8,5.9
366,example,1,1,0.0,-160.4,3.1,-136.8,2.8
367,example,1,1,0.0,-117.4,2.3,-116.8,2.9
368,example,1,1,0.0,-259.2,5.7,-222.6,3.9
369,example,1,1,0.0,-149.0,3.7,-117.2,2.4
370,example,1,1,0.0,-150.2,3.7,-160.2,2.8
371,example,1,1,0.0,-28.0,1.8,-34.2,1.8
372,example,1,1,0.0,-320.2,7.8,-289.6,7.7
373,example,1,1,0.0,-189.6,5.5,-168.6,3.4
374,example,1,1,0.0,-189.2,4.8,-189.2,2.9
375,example,1,1,0.0,-358.8,8.2,-295.6,5.1
376,example,1,1,0.0,-392.0,8.3,-415.4,7.7
377,example,1,1,0.0,-187.4,4.4,-164.0,3.2
378,example,1,1,0.0,-489.8,7.9,-448.8,8.8
379,example,1,1,0.0,-417.4,6.8,-372.4,6.9
380,example,1,1,0.0,-334.6,4.9,-279.6,4.8
381,example,1,1,0.0,-110.6,2.4,-125.8,2.7
382,example,1,1,0.0,-345.6,6.9,-279.6,6.1
383,example,1,1,0.0,-8.2,2.0,-34.0,1.0
384,example,1,1,0.0,-402.4,6.9,-381.8,6.5
385,example,1,1,0.0,-188.2,3.9,-161.4,2.8
386,example,1,1,0.0,-225.4,6.2,-204.2,3.5
387,example,1,1,0.0,-206.0,4.7,-221.4,3.2
388,example,1,1,0.0,-429.2,8.0,-368.6,7.0
389,example,1,1,0.0,-378.6,7.8,-306.8,6.1
390,example,1,1,0.0,-155.8,4.8,-133.2,3.3
391,example,1,1,0.0,-408.0,9.8,-360.8,5.4
392,example,1,1,0.0,-324.6,6.5,-293.4,4.9
393,example,1,1,0.0,-116.8,2.7,-117.2,2.6
394,example,1,1,0.0,-450.6,9.0,-470.0,8.8
395,example,1,1,0.0,-207.4,4.6,-226.8,3.5
396,example,1,1,0.0,-412.2,9.8,-367.8,6.8
397,example,1,1,0.0,-272.4,6.6,-251.6,5.3
398,example,1,1,0.0,-254.0,4.7,-210.6,3.4
399,example,1,1,0.0,-309.2,6.9,-284.2,4.9
400,example,1,1,0.0,-101.0,3.8,-112.6,2.3
401,example,1,1,0.0,-198.0,4.1,-140.2,2.9
402,example,1,1,0.0,-106.6,3.3,-63.2,1.2
403,example,1,1,0.0,-551.5,15.0,-492.8,8.6
404,example,1,1,0.0,-143.8,3.8,-148.8,2.6
405,example,1,1,0.0,-145.6,3.8,-170.8,2.8
406,example,1,1,0.0,7.4,0.8,-43.8,1.5
407,example,1,1,0.0,-174.2,2.8,-169.8,3.0
408,example,1,1,0.0,-305.4,5.5,-283.8,4.3
409,example,1,1,0.0,-103.4,3.6,-97.4,2.1
410,example,1,1,0.0,-231.0,4.2,-218.6,3.6
411,example,1,1,0.0,-41.8,1.9,-42.0,2.0
412,example,1,1,0.0,-70.2,1.7,-37.2,1.4
413,example,1,1,0.0,-21.8,2.0,-34.6,1.6
414,example,1,1,0.0,-274.4,5.7,-232.2,3.7
415,example,1,1,0.0,-516.8,7.2,-483.8,9.7
416,example,1,1,0.0,-383.6,7.7,-307.4,7.0
417,example,1,1,0.0,-278.6,6.2,-255.0,6.4
418,example,1,1,0.0,-172.2,3.3,-157.4,4.8
419,example,1,1,0.0,-196.8,4.8,-203.4,4.5
420,example,1,1,0.0,-130.2,3.7,-168.8,2.3
421,example,1,1,0.0,-178.6,5.6,-196.6,4.9
422,example,1,1,0.0,-148.8,3.5,-132.4,3.5
423,example,1,1,0.0,-173.4,5.1,-154.4,3.1
424,example,1,1,0.0,-79.0,2.9,-96.0,2.1
425,example,1,1,0.0,-62.2,2.7,-37.2,1.7
426,example,1,1,0.0,-105.2,2.4,-85.8,1.8
427,example,1,1,0.0,-237.6,4.2,-188.2,4.6
428,example,1,1,0.0,6.6,0.8,-8.8,0.3
429,example,1,1,0.0,-153.0,3.2,-144.6,3.4
430,example,1,1,0.0,-24.2,2.0,-30.6,0.8
431,example,1,1,0.0,-114.6,2.1,-118.4,2.3
432,example,1,1,0.0,-185.2,5.0,-135.4,5.5
433,example,1,1,0.0,-158.0,3.7,-145.0,3.9
434,example,1,1,0.0,-243.8,5.2,-212.8,4.8
435,example,1,1,0.0,-177.4,3.5,-135.2,2.9
436,example,1,1,0.0,-227.4,4.1,-189.0,3.9
437,example,1,1,0.0,-503.6,6.8,-448.0,9.5
438,example,1,1,0.0,-349.4,5.7,-338.6,5.1
439,example,1,1,0.0,-252.4,5.1,-187.8,3.9
440,example,1,1,0.0,-119.0,2.3,-115.4,3.4
441,example,1,1,0.0,-417.0,7.4,-382.4,7.4
442,example,1,1,0.0,-262.4,4.6,-222.4,3.5
443,example,1,1,0.0,-109.8,2.5,-85.4,2.6
444,example,1,1,0.0,-168.6,4.5,-150.0,2.8
445,example,1,1,0.0,-467.0,7.8,-413.2,6.7
446,example,1,1,0.0,-333.8,5.7,-295.4,5.3
447,example,1,1,0.0,-236.6,5.4,-250.6,4.5
448,example,1,1,0.0,-27.2,1.6,-28.8,2.3
449,example,1,1,0.0,-213.8,5.6,-182.4,3.3
450,example,1,1,0.0,-159.2,2.6,-166.8,3.3
451,example,1,1,0.0,-176.4,3.7,-143.0,3.3
452,example,1,1,0.0,-55.0,1.9,-62.4,2.5
453,example,1,1,0.0,-42.6,2.3,-46.4,2.0
454,example,1,1,0.0,-280.8,4.8,-235.0,4.2
455,example,1,1,0.0,-393.0,7.4,-341.2,6.0
456,example,1,1,0.0,-116.4,2.2,-93.8,2.4
457,example,1,1,0.0,-268.8,5.6,-251.6,4.3
458,example,1,1,0.0,-382.2,6.3,-330.8,7.1
459,example,1,1,0.0,-27.2,2.5,-31.2,1.7
460,example,1,1,0.0,-93.6,1.8,-73.4,1.6
461,example,1,1,0.0,-35.4,2.6,-29.6,1.2
462,example,1,1,0.0,-239.2,4.1,-222.6,3.8
463,example,1,1,0.0,24.0,0.9,13.6,1.2
464,example,1,1,0.0,-126.4,2.8,-72.8,1.7
